0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
60.3979,60.5042,60.3886,61.4625,63.1262,60.4237,60.4448,57.5188,37.4191,-86.5854,24.2013,30.9493,-2.1600,60.5000,61.5500,60.1000,61.4600,31911500
60.7471,60.4683,60.6581,60.9886,62.7801,60.3717,60.5253,57.2552,38.8370,-15.5709,23.7942,27.5686,0.2150,60.0800,60.4600,59.1200,59.3100,34028900
60.4219,60.1600,60.2581,60.1750,62.6322,60.2800,60.5317,57.0974,54.3628,-28.0374,26.2907,26.7421,1.8500,58.9900,59.7800,58.4600,59.7100,50533800
60.2826,60.0633,60.0562,60.3429,62.3560,60.1742,60.4783,57.1196,47.5840,-75.3894,29.2867,27.6248,0.5800,60.7400,61.0000,60.1300,60.1900,27847800
60.6957,60.3350,60.3662,59.6538,61.7289,60.1417,60.4744,57.4088,31.1981,-37.6947,34.9425,29.9844,-1.6300,59.1600,60.9500,59.1600,60.8800,52802900
60.7900,60.3133,60.3243,60.1090,61.8382,60.1558,60.5428,57.9811,39.3608,-6.8323,41.3349,32.7681,0.1300,61.4700,61.6800,60.2100,60.3300,57194500
60.5220,60.4783,60.0438,60.6918,61.3555,60.4208,60.5433,58.7513,48.0122,-81.0268,43.3271,33.5606,-0.9900,62.4600,62.9400,62.0000,62.4500,36722500
61.0067,61.0583,60.5433,60.0193,60.3282,60.9508,60.5199,59.6007,14.2393,-78.4854,45.9974,36.1441,-3.4800,64.0500,64.2700,62.4200,62.7900,34457000
61.5254,61.6517,61.0981,59.5798,60.6153,61.5950,60.9731,60.4577,15.8340,-79.8434,53.8344,41.5605,-3.5600,63.7400,63.8800,62.2600,63.2700,31923700
62.0596,62.2200,61.6781,60.1247,59.6763,62.2833,61.4525,61.2563,17.8311,-69.1203,55.9453,45.4439,-3.4100,64.5000,64.7300,62.9100,63.6000,38815400
62.5315,62.8633,62.2448,60.0849,60.2821,62.9458,61.9200,61.9047,21.0046,-97.6285,58.4783,49.9066,-3.8600,64.8700,65.2700,64.3200,64.7400,26791600
63.4121,63.6267,63.1867,59.2669,61.1676,63.5858,62.3329,62.3821,10.4136,-86.5269,64.7808,54.0540,-4.5800,64.6400,65.3400,64.5000,64.9100,25390700
63.7969,63.9617,63.6186,59.7344,60.3382,64.0525,63.9353,62.6307,18.2904,-82.7922,71.6866,58.8420,-2.0100,64.6200,65.0000,64.2300,64.4600,29790600
64.1997,64.2950,64.0486,60.2628,59.7260,64.4275,64.3810,62.6435,20.3473,-71.0602,73.6258,63.7301,-2.0000,65.4200,65.7500,64.5200,64.7900,38337600
64.5715,64.3667,64.3619,60.8262,60.4613,64.5392,64.8567,62.4533,23.4498,-75.7042,71.2532,63.5992,-0.4300,64.5000,64.9200,63.2300,63.7000,69004800
64.9601,64.4150,64.5948,61.2765,60.4221,64.4667,64.8877,62.1259,25.6943,-19.1763,69.6315,64.0549,-0.2900,65.7900,66.2300,58.4600,63.8900,58336300
65.0482,64.6533,64.5700,62.5357,59.1888,64.4375,64.9053,61.7777,35.4675,-23.9387,67.3035,66.0422,-1.4300,65.9400,66.9400,65.8300,66.1700,30260300
65.1035,64.9133,64.5710,62.9548,59.6079,64.6350,64.9169,61.4291,37.2271,-31.8182,65.3676,68.5271,-1.5600,67.1500,67.2600,66.0000,66.4700,31646100
65.3609,65.4767,64.8614,63.4234,60.0955,65.2625,64.9174,61.0706,29.5131,-35.1434,65.2638,69.4448,-3.3800,68.1100,68.2200,67.1800,67.8400,30734900
65.5892,65.9733,65.1995,63.8567,60.6210,66.0708,65.0215,60.7352,31.9095,-51.7051,65.8493,68.5513,-2.9800,68.9000,69.3100,67.7300,67.7700,43762100
66.3449,66.8000,66.0852,64.3480,60.9677,66.9467,65.0664,60.4514,12.3118,-51.5179,63.7081,66.6698,-4.9600,68.4500,69.6600,68.2400,68.6600,47200900
67.3269,67.6833,67.1690,64.2792,62.4820,67.7042,66.0668,60.1749,12.8490,-91.1227,61.7882,64.5458,-5.3000,68.8700,69.5400,68.6100,69.1900,33243500
67.7896,68.0333,67.7014,64.0822,62.9139,68.1742,67.6694,60.0015,22.7951,-88.2500,61.2671,63.3174,-2.1000,69.0100,70.0000,68.2000,68.2700,36374700
68.3175,68.5033,68.2824,64.1884,63.4322,68.5633,67.9139,59.9533,24.9093,-76.5957,60.9042,63.0840,-2.8200,69.0300,69.5300,68.9300,69.2900,18237100
68.5085,68.7367,68.5386,64.1761,63.9303,68.7742,68.2201,59.9058,38.4974,-98.2379,58.4609,62.1551,-1.4000,68.5000,69.2700,68.1800,69.2400,24340000
68.8039,68.8683,68.8524,65.1223,64.5537,68.8967,68.2596,59.9378,37.0349,-73.6264,55.7750,59.7416,-0.7900,68.5200,68.7300,68.2200,68.5600,21654700
68.8615,68.9117,68.9243,66.5972,64.4104,68.9467,68.2761,59.8763,49.5085,-44.5055,48.3406,55.0644,-0.2600,69.0000,69.4300,68.5700,68.9200,21119200
68.7301,68.8750,68.8343,67.2308,64.0136,68.9217,68.2716,59.7796,59.4441,-95.0549,39.4195,50.3433,0.2200,68.6200,69.2200,68.5000,68.9700,22989500
68.9141,68.8683,69.0052,68.0630,63.9413,68.8650,68.2608,59.8499,42.8550,-12.2449,33.0696,46.9869,0.0400,67.7500,68.4400,67.5700,68.2300,25686000
68.7637,68.6417,68.8200,68.3431,63.5895,68.7017,68.2608,60.0271,68.8897,-10.2151,25.8136,42.1372,1.3600,68.1200,68.7000,67.7100,67.9300,33855100
68.5732,68.4783,68.6024,68.8678,64.4914,68.5100,68.0134,60.2151,68.0980,-46.7742,20.6292,38.2021,0.9800,68.5000,68.7200,68.1500,68.2600,16712900
68.5785,68.4867,68.5814,69.0085,66.2068,68.3725,67.8882,60.5607,55.1680,-27.4194,17.1819,32.7613,-0.0500,68.7200,68.8200,68.3600,68.6100,18777800
68.4418,68.4433,68.4452,68.8044,66.8552,68.3233,67.8840,61.1353,67.1806,-15.1515,16.5922,28.0058,0.2600,68.4700,68.7600,68.0700,68.6600,19177100
68.2306,68.4000,68.2824,69.2022,67.8415,68.3942,67.8600,61.7256,68.9175,-55.4054,19.2160,26.1428,0.2600,68.8000,69.0500,68.5800,68.7100,18170300
68.2308,68.4883,68.3562,69.0168,68.1222,68.5367,67.8343,62.3111,54.3668,-83.5821,22.3647,24.0891,-0.5300,68.1100,68.9800,68.0700,68.7600,21099600
68.3511,68.4767,68.5124,68.7370,68.7878,68.5808,67.7801,62.8683,45.7939,-35.9091,19.8086,20.2189,0.0700,67.0100,68.2250,66.8500,67.8600,24060800
68.3876,68.3233,68.5305,68.8130,68.9796,68.4500,67.7789,63.3645,55.3206,-20.0000,18.4891,17.8355,0.9200,67.8300,67.8500,66.9700,67.3400,24531500
68.2986,68.2050,68.4148,68.6336,68.6913,68.2100,67.7104,63.6986,67.7840,-17.7273,21.3822,18.9872,0.7100,67.9900,68.3500,67.8000,67.9000,19776800
68.1541,68.1267,68.2624,68.2878,69.2577,67.9850,67.6423,63.9991,69.6521,-15.4545,20.7645,19.9903,0.4700,67.8400,68.3600,67.7200,68.1900,20901100
67.9317,67.9433,68.0433,68.3112,69.0593,67.8492,67.6067,64.2623,71.2894,-10.3286,21.6697,22.0172,1.1000,67.2700,67.8000,67.1900,67.6100,19614700
67.6004,67.6467,67.7252,68.5840,68.7072,67.7508,67.5031,64.5106,72.7137,-28.4091,20.7228,20.2657,1.7800,66.9400,67.1900,66.6000,66.9800,22352500
67.4966,67.5117,67.6257,68.7500,68.8421,67.6292,67.3006,64.7894,61.0363,-57.9545,20.7996,19.6444,0.8100,67.1900,67.3000,66.7900,67.0500,17745900
67.5592,67.5050,67.6729,68.7171,68.6316,67.4542,67.2638,65.2205,50.9240,-25.9887,24.6410,23.0116,0.0400,66.6600,67.4800,66.5900,67.3000,26122200
67.4229,67.2783,67.4952,68.5953,68.1504,67.2200,67.2634,65.8268,66.3863,-7.7626,26.7524,23.7585,1.3600,66.4400,66.8800,66.1700,66.5400,30553400
67.1161,66.9633,67.1448,68.3271,68.1419,67.0000,67.1546,66.5520,76.3967,-11.6564,29.8043,25.7370,1.8900,66.8100,66.9200,66.2400,66.3000,21095600
66.9186,66.7783,66.9071,67.8227,68.4995,66.8083,66.7822,67.3379,68.4735,-38.1679,27.4089,24.0658,1.1100,66.5700,66.8600,66.2300,66.5000,19748800
66.8940,66.7733,66.8481,67.7039,68.7613,66.6767,66.6464,67.9768,54.7131,-32.8244,24.9078,22.8537,0.0300,66.9400,66.9800,66.4500,66.9500,24754700
66.8316,66.7600,66.7652,67.9121,68.7889,66.6375,66.6446,68.3940,57.0174,-13.7405,26.7730,25.7070,0.0800,66.4900,67.2000,66.3200,66.9700,21390600
66.6442,66.7167,66.5986,67.7806,68.7188,66.7058,66.6413,68.6965,65.1885,-78.4884,31.8442,29.2983,0.2600,67.8400,67.8900,66.4300,67.0400,45564200
66.6859,66.8583,66.6895,67.3101,68.4541,66.8775,66.6252,68.8586,45.3467,-95.7831,26.8468,28.3255,-0.8500,67.5000,67.7400,67.0100,67.3900,25925500
66.8403,67.0350,66.8995,66.9925,67.8272,67.0475,66.6468,68.9470,35.7024,-83.7349,20.8498,24.1293,-1.0600,66.9100,67.7900,66.8000,67.3600,38770000
66.9764,67.0467,67.0557,66.9730,67.6954,67.1225,66.8804,68.9356,40.6885,-49.7354,16.9586,20.9332,-0.0700,66.5500,66.6800,66.0000,66.5700,35103700
66.9870,66.9383,67.0524,66.8798,68.0457,67.0617,66.8834,68.8927,55.1230,-46.2312,18.6474,22.7102,0.6500,66.6700,66.6900,65.9000,66.3000,22070000
66.9937,66.9100,67.0352,66.5243,67.9725,66.9175,66.8758,68.8459,55.8569,-42.7136,17.1926,24.5184,0.1700,67.5800,67.5800,66.5000,66.8000,23361800
66.9752,66.9400,67.0067,66.5597,67.4150,66.7950,66.8745,68.7292,58.1136,-21.1640,15.4469,21.1468,-0.1800,67.3900,67.5600,66.9800,67.2200,19357400
66.8093,66.9117,66.8700,66.8180,67.0194,66.7883,66.8725,68.6424,69.8765,-22.7513,15.6804,18.2651,0.1700,67.1600,67.4150,66.7800,67.2200,24810300
66.5891,66.8150,66.7143,67.0812,67.0157,66.8708,66.8655,68.5894,69.4346,-60.1190,16.9154,16.9370,0.5800,66.3200,67.1900,66.2200,66.7800,29003100
66.5967,66.8000,66.7800,67.1443,66.9087,66.9383,66.8429,68.5307,54.9230,-76.1905,17.4900,18.0687,0.0900,66.7700,66.7900,66.2300,66.4800,20297200
66.7153,66.8283,66.9310,67.2208,66.3967,66.8892,66.8453,68.5120,47.8747,-43.3333,20.6714,18.9320,-0.1700,65.9600,66.5200,65.7800,66.4700,26837900
66.6815,66.5950,66.8724,67.2746,66.3748,66.6483,66.8541,68.5304,63.1009,-13.7097,24.4892,19.9681,1.4000,65.4300,65.6300,65.0800,65.4000,21961100
66.4661,66.2967,66.6086,67.0626,66.6630,66.3217,66.8671,68.5015,81.1724,-8.3512,28.6603,22.1704,1.7900,65.7700,65.9700,65.3800,65.4300,22279800
66.1645,66.0083,66.2624,66.7233,66.9915,65.9750,66.6128,68.3813,81.1724,-19.4313,27.3738,22.1446,1.7300,65.6600,65.7900,65.1500,65.4900,24823900
65.9183,65.7783,65.9762,66.7923,67.0711,65.6908,66.2532,68.1936,76.2172,-18.1287,25.8300,21.6600,1.3800,65.3600,65.5400,65.0900,65.4000,18798600
65.6936,65.5317,65.7052,67.1079,67.1881,65.4858,65.9611,67.9784,72.0354,-3.1250,29.2353,24.9534,1.4800,65.2600,65.4000,64.9200,65.0000,20129700
65.3831,65.3100,65.3738,67.1971,67.3012,65.3392,65.6671,67.7650,71.8981,-35.6250,33.3217,28.9055,1.3300,64.6100,65.1700,64.3700,65.1400,25668800
65.3763,65.3350,65.3552,66.9726,67.0536,65.2867,65.3820,67.5886,50.0278,-33.7500,35.5410,32.1007,-0.1500,65.0100,65.8667,64.7700,65.5500,21469600
65.3548,65.2533,65.3048,66.5720,66.5918,65.2292,65.3816,67.4635,50.9543,-21.9433,31.0326,29.2032,0.4900,65.2600,65.5600,64.1500,64.9400,33372900
65.3008,65.2383,65.2329,66.2427,66.6694,65.2292,65.3788,67.3141,52.5772,-36.5482,26.2910,26.0605,0.0900,66.1000,66.1200,65.2500,65.4000,20469700
65.2611,65.3167,65.2090,65.9230,67.1328,65.2850,65.3779,67.1142,50.6109,-59.3301,21.6418,25.4386,-0.4700,65.5900,66.2400,65.4300,65.8700,24264600
65.3655,65.4767,65.3452,65.3937,67.3551,65.4133,65.3771,66.9464,41.6502,-52.6316,18.1347,25.7282,-0.9600,65.8000,66.0900,65.3500,65.9600,22536700
65.4557,65.5800,65.4710,65.3844,67.1846,65.5767,65.4231,66.8660,43.9774,-39.1304,15.5143,25.5276,-0.6200,66.3400,66.4500,65.5700,65.7600,21821800
65.4180,65.7017,65.5143,65.3447,66.7700,65.7525,65.4391,66.8432,50.9209,-65.6522,17.1753,24.1039,-0.7300,65.4400,66.3800,65.0800,66.2800,30514900
65.6092,65.6783,65.7252,65.2325,66.4366,65.8050,65.4316,66.8443,38.9749,-48.3871,18.5945,22.4428,0.1400,64.6200,65.1400,64.2800,64.8000,30636200
65.6928,65.6517,65.7971,65.1258,66.0996,65.7292,65.4357,66.8955,46.0130,-26.7281,22.1450,21.8934,0.1600,64.6900,65.4800,64.4100,65.2400,23555200
65.6219,65.4817,65.6862,65.2806,65.4221,65.5042,65.4360,67.0141,54.3730,-21.3974,24.0663,21.1005,1.0200,65.0800,65.2200,64.1600,64.8500,21699100
65.4867,65.3550,65.5133,65.4270,65.4216,65.2783,65.4042,67.1163,55.9965,-30.1310,24.8591,20.1867,0.7600,65.1100,65.7100,64.5600,65.2000,36243300
65.3774,65.1200,65.3305,65.3401,65.3786,65.0750,65.3810,67.1576,53.4210,-4.5045,23.3766,20.2759,1.4100,64.9100,65.4900,64.3400,64.3500,30519400
65.0164,64.8033,64.9086,65.6914,65.2218,64.8758,65.3500,67.1395,61.1795,-42.3256,23.9292,21.2618,1.9000,64.7000,64.9000,63.5600,64.3800,42297500
65.1029,64.7900,64.9057,65.8916,65.0438,64.7558,65.1855,67.0895,40.7806,-39.7849,21.6113,21.8781,0.0800,66.2700,66.3500,64.6800,64.7200,33858200
65.0481,65.0167,64.8419,65.8293,65.2161,64.7900,65.1883,67.0082,46.8841,-64.8501,25.4843,24.7753,-1.3600,66.8800,67.2300,66.5600,66.6000,24024700
65.1274,65.3683,64.9900,65.6418,65.3930,65.1133,65.1839,66.9136,40.2823,-55.3134,28.3571,26.6081,-2.1100,66.7300,67.1200,66.4700,66.9600,34057900
65.0983,65.5317,65.0848,65.4852,65.2433,65.5975,65.2468,66.8462,44.4103,-78.4741,32.9446,28.1606,-0.9800,65.7700,66.4100,65.3500,66.1800,37703000
65.3976,65.5450,65.4262,64.8063,65.7158,65.9408,65.2488,66.7909,29.8647,-77.6567,36.6561,30.2926,-0.0800,65.1500,65.8200,64.0200,64.4300,40880500
65.8047,65.6417,65.7867,64.8954,66.0424,65.9300,65.2537,66.6573,30.0963,-78.1931,41.5050,31.5581,-0.5800,65.8500,65.8500,64.5700,64.9600,37349800
66.2385,65.7783,66.0890,64.7027,66.0491,65.6508,65.2679,66.4131,32.4750,-19.6262,43.2386,34.3615,-0.8200,65.6600,66.0600,65.0000,65.5400,35723500
66.0939,65.6650,65.8219,64.7230,65.8972,65.3742,65.2803,66.1156,51.0765,-5.1613,45.9538,37.1554,0.6800,65.6400,66.7400,65.5000,65.9200,34083300
65.7475,65.4800,65.3990,64.5031,65.7955,65.3525,65.2465,65.8337,56.2147,-21.1679,46.9944,39.9695,1.1100,66.5500,66.7600,65.6900,65.8500,29305100
65.5745,65.4667,65.1952,64.8637,64.9227,65.5442,65.1526,65.6058,46.4965,-86.8590,49.7023,43.1792,0.0800,66.5200,67.1400,66.0000,66.1000,39085500
66.0323,65.8450,65.5995,65.4642,65.0609,65.8542,65.1463,65.4359,8.5457,-89.1061,51.3553,46.4301,-2.2700,68.1200,68.1500,66.5000,66.7000,39114000
66.4612,66.3567,65.9986,66.1958,64.7966,66.2217,65.6219,65.3397,10.4091,-85.2459,48.9743,46.1064,-3.0700,68.5600,68.6600,67.9325,68.0300,34629500
66.8297,66.9783,66.4095,65.8895,64.7955,66.7792,66.0821,65.3328,12.9927,-89.0909,48.4897,47.2218,-3.7300,68.7400,69.3500,68.4200,69.2700,26081900
67.1936,67.5100,66.8638,65.1148,64.4138,67.4908,66.4680,65.3383,15.0295,-96.0000,55.9153,51.4549,-3.1900,69.6500,69.6900,68.6500,69.1100,29411900
67.7311,68.1483,67.5205,64.5158,64.7999,68.2750,66.7618,65.3681,12.9343,-97.3262,63.8941,56.7982,-3.8300,69.5400,69.7400,69.3500,69.6800,18630800
68.3835,68.7433,68.2757,65.0079,65.5684,68.9108,67.3319,65.4307,13.9587,-94.3503,66.7290,59.0421,-3.5700,69.9600,70.0400,69.2600,69.6700,24884400
69.0569,69.2850,69.0143,65.4560,66.6393,69.3525,68.0785,65.5075,16.5858,-95.3737,62.5920,55.7832,-3.2500,69.7200,69.9900,69.5200,69.9500,31496700
69.4677,69.6633,69.4810,65.7909,66.3488,69.6450,68.8939,65.5502,25.4252,-59.5238,58.2397,53.3647,-2.2700,69.9400,70.5200,69.6500,70.3000,30685000
69.5468,69.7050,69.6052,66.1031,65.3296,69.7875,69.3510,65.5565,43.3926,-75.4011,53.6059,54.7606,-0.2500,69.6900,69.7500,69.2200,69.5200,24891800
69.7215,69.8200,69.8081,66.7418,64.3904,69.8842,69.3525,65.5309,38.7374,-64.6154,48.8748,56.3845,-0.6900,69.9000,70.0600,69.4150,69.8000,27192100
69.7382,69.8767,69.8643,67.6510,64.8667,69.8875,69.3683,65.4047,51.2493,-67.3913,43.5432,55.1361,-0.3400,69.4500,70.6000,69.3400,70.0200,35044700
69.7654,69.8350,69.9114,68.7048,65.2775,69.8308,69.3589,65.2170,51.0180,-36.1111,37.7091,50.1506,0.2500,69.1900,69.4500,68.8000,69.4200,30174700
69.6916,69.7017,69.8405,69.3855,65.5074,69.7325,69.3540,65.0258,57.3690,-12.4481,31.7087,44.9742,0.8000,68.7200,69.2600,68.1900,69.1500,27809100
69.4482,69.3500,69.5690,69.5108,65.6547,69.4942,69.3118,64.8692,65.9166,-43.3735,29.5338,41.5699,2.1100,68.8400,68.8600,68.1100,68.1900,18852300
69.4195,69.2250,69.4848,69.8459,66.2152,69.2250,69.0269,64.7769,52.8778,-32.1285,30.1760,39.5254,0.7500,68.7100,68.9600,68.3900,68.7700,19860600
69.2674,69.0650,69.2748,69.9289,67.1705,68.9383,69.0019,64.8095,59.7111,-23.2932,32.7931,38.1682,0.9600,69.2800,69.4000,68.8000,68.8400,19985700
68.9663,68.9083,68.9571,70.0597,68.4125,68.7800,68.9347,64.8643,65.2306,-2.2388,35.0457,36.3774,0.9400,69.0800,69.1200,68.7400,69.0800,19694600
68.7848,68.7817,68.7748,70.0298,69.2462,68.7650,68.8476,64.9831,55.9835,-19.3798,37.7488,34.7287,0.7600,68.3500,68.7500,68.1600,68.6600,8149200
68.6388,68.6333,68.6271,69.6783,69.3620,68.7558,68.8111,65.1341,51.1074,-93.7984,37.6733,33.6035,0.8900,68.7500,68.7800,68.2000,68.2600,18958900
68.8183,68.6967,68.7719,69.7129,69.7979,68.7300,68.7855,65.3115,27.2171,-50.8065,35.9159,33.0460,-0.3800,68.6200,69.2110,68.5000,68.5700,27941800
68.8376,68.6533,68.7386,69.5259,69.9280,68.6175,68.8049,65.3970,36.0974,-45.1613,38.3483,35.5707,0.2600,68.4700,68.7467,68.2200,68.5100,34470100
68.8366,68.5483,68.6552,69.0272,70.1621,68.5100,68.8059,65.3616,37.3222,-8.3386,38.8341,36.9399,0.6300,68.5600,68.8000,67.6400,68.2100,62989400
68.7392,68.4050,68.4624,68.6886,70.2170,68.4217,68.8030,65.2704,41.3285,-35.0732,39.4172,38.5830,0.8600,68.3600,68.8645,68.1300,68.2200,46627000
68.7709,68.3667,68.3786,68.3580,69.8323,68.3692,68.7471,65.3513,30.4391,-68.3673,45.8484,41.7608,0.2300,69.5800,69.6000,68.4200,68.4300,57711800
68.9753,68.5183,68.4524,68.6048,69.9918,68.4092,68.7497,65.6895,18.4227,-62.3482,51.3721,43.6440,-0.9100,69.9700,70.1100,68.8200,69.1700,54419600
69.1374,68.7050,68.4910,68.5580,69.8816,68.5758,68.8434,66.2161,20.7361,-76.2295,52.8308,45.5895,-1.1200,70.8000,71.3000,69.2800,69.6900,91458900
69.3884,69.4250,68.7524,68.4442,69.3275,69.1383,68.9058,66.7652,19.0975,-89.6552,56.2162,47.5252,-4.3200,72.8900,73.1500,72.3200,72.8300,17128300
69.8597,70.1233,69.2990,68.0925,68.9519,69.9767,69.1207,67.3522,11.4719,-98.3425,63.0616,51.2394,-4.1900,73.3200,73.5600,72.2100,72.4000,23423700
70.5156,70.8850,70.0605,67.8972,68.5421,70.9933,69.5458,67.9862,11.5021,-99.8054,67.8368,56.8426,-4.5700,73.0000,73.5500,72.1000,72.7900,17228500
71.3499,71.6383,70.9771,67.9564,68.9297,71.8975,70.1881,68.6306,12.0559,-92.6160,68.4519,59.9120,-4.5200,73.4700,73.5000,72.4100,72.9500,18492900
72.2218,72.4050,71.9014,67.8731,68.9467,72.5492,71.0360,69.1858,14.0413,-92.4632,69.3087,61.0698,-4.6000,73.9500,74.7200,73.5900,73.7700,17835600
73.2345,73.1650,72.8943,67.8693,68.8756,73.0533,71.9426,69.5727,15.5399,-81.1370,71.1795,63.6978,-4.5600,75.6900,75.9700,73.9100,74.2500,23700900
73.3963,73.5250,73.0929,68.2044,68.4422,73.4692,73.0331,69.7669,33.5676,-92.2481,67.7061,65.3839,-2.1600,75.5800,75.7600,74.9100,74.9900,17852600
73.7949,74.0900,73.5757,68.8540,68.1598,74.0433,73.0991,69.8363,23.4307,-83.5714,63.5381,65.6875,-3.3900,75.9700,76.3000,75.3500,75.7900,14786900
74.1968,74.6317,74.1019,69.8579,68.1789,74.6525,73.6584,69.8469,26.4852,-86.1183,58.8818,63.6669,-3.2500,76.0000,76.2400,75.2900,76.0400,17375700
74.6956,74.9850,74.6833,71.0049,67.9392,75.1467,74.3531,69.7632,27.7207,-93.3579,53.5060,61.4073,-2.1200,74.4900,75.3500,74.3500,75.0700,21436400
75.0658,75.1683,75.0829,72.5436,67.7070,75.3942,74.5883,69.6159,34.6174,-85.7741,47.3446,59.2620,-1.1000,74.6500,75.3800,74.3500,74.8700,12105300
75.3921,75.5383,75.4510,72.5909,67.8409,75.5092,74.6462,69.4028,39.3990,-70.7763,40.2899,53.9980,-2.2200,76.0000,76.5400,75.6600,76.4700,13269200
75.5530,75.7017,75.6543,73.0658,68.3389,75.5500,74.7043,69.1610,47.8988,-34.2466,36.9268,50.2325,-0.9800,75.7000,75.9900,74.8000,75.9700,17120900
75.4582,75.6867,75.6248,73.5781,69.3064,75.6533,74.6923,68.9273,59.4541,-22.8311,32.8912,45.8865,0.0900,75.4400,75.9643,75.3200,75.7000,18947100
75.2254,75.4100,75.4448,74.3281,70.5080,75.6592,74.6854,68.6608,63.4397,-58.5657,27.9427,40.7243,1.6600,74.3800,74.8100,74.0300,74.3800,19269900
75.2876,75.3400,75.5219,74.9215,72.3739,75.5192,74.5788,68.4235,53.3223,-66.5339,22.8111,35.0779,0.4200,74.7700,74.9000,74.0500,74.6500,17253900
75.4547,75.4067,75.6752,75.5165,72.2388,75.2683,74.5709,68.2676,50.9921,-2.7888,20.6669,30.4784,-0.4000,75.2500,75.4000,74.7100,75.2700,16645700
75.0485,75.1667,75.3029,75.8879,72.6492,75.0025,74.5668,68.1667,76.4283,-1.0204,19.5341,28.2305,1.4400,74.7300,75.1600,74.4900,75.0300,22920700
74.6799,74.9100,75.0000,75.8322,73.1051,74.8925,74.3281,68.0982,72.9092,-10.0330,22.9168,27.9040,1.5400,73.6500,74.6700,73.3300,74.4300,21326200
74.2719,74.3717,74.6205,75.5164,73.9171,74.6592,74.1080,67.9958,70.9580,-27.7929,23.5206,25.7316,3.2300,72.0500,73.1600,71.7300,72.4700,14461600
74.2287,73.9583,74.5000,75.7571,74.5695,74.2008,73.6976,67.9343,58.8976,-20.3252,24.5576,23.6843,2.4800,72.6800,73.0500,71.7100,71.9000,16587600
74.0601,73.6683,74.2195,76.2791,75.2922,73.5617,73.5555,67.9633,63.3843,-3.5230,27.9472,24.3071,1.7400,73.0400,73.4300,72.5300,72.9100,14397900
73.5762,73.2250,73.6352,75.7965,75.7845,72.9525,73.4667,68.1423,74.2007,-3.7681,32.0147,25.7744,2.6600,72.4600,73.2300,72.4500,72.6100,15696600
72.9947,72.8617,73.0157,75.3586,75.7266,72.6558,73.1091,68.4673,72.6978,-8.1081,31.0531,26.9849,2.1800,72.9600,73.1700,72.4500,72.8500,16809400
72.4205,72.4833,72.4595,74.8140,75.2854,72.5575,72.8496,68.9351,68.9266,-49.7409,32.4553,27.9879,2.2700,71.8200,72.6900,71.5000,72.1600,18185000
72.4007,72.4883,72.4648,74.9443,75.6123,72.5767,72.6274,69.5860,50.2017,-79.2746,29.4341,26.9958,-0.0300,71.9500,72.7500,71.5800,72.5000,16235600
72.6010,72.3883,72.6043,74.8935,76.4312,72.4550,72.6282,70.3969,41.6856,-21.7573,31.4744,29.7108,0.6000,72.0700,72.5300,71.0400,71.3000,22792700
72.4774,72.1933,72.3995,74.2590,75.9331,72.2192,72.6473,71.2862,55.7681,-28.3105,33.7352,32.8750,1.1700,71.3200,72.3000,71.1600,71.7400,20550500
72.4244,72.1167,72.2586,73.3690,75.4804,72.0167,72.6243,72.1625,51.7319,-15.0235,29.8191,30.4361,0.4600,72.0500,72.8500,71.1600,72.1500,20425900
72.2542,71.9200,71.9929,72.3705,74.8480,71.8542,72.6246,72.9328,55.0828,-59.7122,25.9714,29.2134,1.1800,73.3700,73.8200,71.0500,71.6700,32175900
72.2918,72.2200,72.0100,72.3109,75.1656,72.0058,72.6077,73.5506,46.8316,-50.6757,23.2255,26.3298,-1.8000,72.5700,74.0000,72.1000,73.9600,30048500
72.2086,72.4433,71.9938,72.6755,75.3210,72.3333,72.6442,74.0150,50.6524,-93.3673,25.0434,28.2589,-1.3400,74.5200,74.9600,73.8400,73.8400,26345700
72.5720,73.0450,72.4924,72.4582,74.7068,72.9600,72.6521,74.5352,35.0728,-82.5316,25.9166,29.8259,-3.6100,73.3000,75.0000,73.3000,74.9100,30342500
72.9048,73.2933,72.9362,72.3444,73.6876,73.4950,73.1439,75.0187,38.8174,-72.1519,26.4657,28.1424,-1.4900,73.8100,74.9200,73.1300,73.2300,27127700
73.2067,73.5300,73.3305,71.9719,72.3921,73.8225,73.2105,75.4232,42.3265,-84.3038,29.0695,27.5204,-1.4200,74.3300,74.3300,72.9700,73.5700,20672100
73.8214,73.9917,73.9938,71.9344,72.3013,73.9700,73.2583,75.6918,36.7479,-35.8621,32.7597,27.9926,-2.7700,73.0200,74.6500,73.0100,74.4400,26014500
73.7660,73.8833,73.9719,71.6249,72.8265,73.8542,73.4476,75.8295,59.7098,-46.5863,36.4561,30.7497,0.6500,72.6500,74.3000,72.5100,73.3100,23099500
73.7364,73.7467,73.9452,72.1183,72.5758,73.7533,73.4374,75.8362,58.5796,-3.4091,41.5817,33.7492,0.8200,73.3800,73.5400,72.3600,73.0200,20049600
73.2670,73.5317,73.5514,72.6024,72.4483,73.6067,73.4273,75.7609,74.0049,-66.0156,45.4807,35.9732,1.2900,73.1500,73.9700,73.0000,73.6200,20404600
73.2817,73.5133,73.6324,73.0852,71.9152,73.4833,73.3499,75.6658,60.3410,-46.1538,47.7885,38.4290,0.1100,72.7300,73.3500,72.3100,73.1200,23556600
